Frame,BodyID,Shape,PosX,PosY,Angle,VelX,VelY,AngVel
97,99,Box,11.8791,-2.25964,-0.0841039,5.74186,-15.3221,-0.465199
97,100,Circle,8.02977,-2.70995,4.35348,3.56556,-16.5256,8.94497
98,0,Box,0,-12.4186,0,0,-15.5232,0
98,1,Box,1.1,-12.4186,0,0,-15.5232,0
98,2,Box,2.2,-12.4186,0,0,-15.5232,0
98,3,Box,3.3,-12.4186,0,0,-15.5232,0
98,4,Box,4.4,-12.4186,0,0,-15.5232,0
98,5,Box,5.5,-12.4186,0,0,-15.5232,0
98,6,Box,6.6,-12.4186,0,0,-15.5232,0
98,7,Box,7.7,-12.4186,0,0,-15.5232,0
98,8,Box,8.8,-12.4186,0,0,-15.5232,0
98,9,Box,9.9,-12.4186,0,0,-15.5232,0
98,10,Box,0,-11.3186,0,0,-15.5232,0
98,11,Box,1.1,-11.3186,0,0,-15.5232,0
98,12,Box,2.2,-11.3186,0,0,-15.5232,0
98,13,Box,3.3,-11.3186,0,0,-15.5232,0
98,14,Box,4.4,-11.3186,0,0,-15.5232,0
98,15,Box,5.5,-11.3186,0,0,-15.5232,0
98,16,Box,6.6,-11.3186,0,0,-15.5232,0
98,17,Box,7.7,-11.3186,0,0,-15.5232,0
98,18,Box,8.8,-11.3186,0,0,-15.5232,0
98,19,Box,9.9,-11.3186,0,0,-15.5232,0
98,20,Box,0,-10.2186,0,0,-15.5232,0
98,21,Box,1.1,-10.2186,0,0,-15.5232,0
98,22,Box,2.2,-10.2186,0,0,-15.5232,0
98,23,Box,3.3,-10.2186,0,0,-15.5232,0
98,24,Box,4.4,-10.2186,0,0,-15.5232,0
98,25,Box,5.5,-10.2186,0,0,-15.5232,0
98,26,Box,6.6,-10.2186,0,0,-15.5232,0
98,27,Box,7.7,-10.2186,0,0,-15.5232,0
98,28,Box,8.8,-10.2186,0,0,-15.5232,0
98,29,Box,9.9,-10.2186,0,0,-15.5232,0
98,30,Box,0,-9.11856,0,0,-15.5232,0
98,31,Box,1.1,-9.11856,0,0,-15.5232,0
98,32,Box,2.2,-9.11856,0,0,-15.5232,0
98,33,Box,3.3,-9.11856,0,0,-15.5232,0
98,34,Box,4.4,-9.11856,0,0,-15.5232,0
98,35,Box,5.499,-9.12918,-0.00973289,-0.062732,-15.8369,-0.608306
98,36,Box,6.6083,-9.1603,0.082108,0.0787881,-15.9086,0.768545
98,37,Box,7.7,-9.11856,0,0,-15.5232,0
98,38,Box,8.8,-9.11856,0,0,-15.5232,0
98,39,Box,9.9,-9.11856,0,0,-15.5232,0
98,40,Box,0,-8.01856,0,0,-15.5232,0
98,41,Box,1.1,-8.01856,0,0,-15.5232,0
98,42,Box,2.2,-8.01856,0,0,-15.5232,0
98,43,Box,3.3,-8.01856,0,0,-15.5232,0
98,44,Box,4.4,-8.01856,0,0,-15.5232,0
98,45,Box,5.48603,-8.09198,-0.132092,-0.0308331,-15.6774,0.0914167
98,46,Box,6.62713,-8.15925,0.148672,0.115972,-16.0194,0.379247
98,47,Box,7.70337,-8.02844,0.036856,0.0500901,-15.6651,0.575876
98,48,Box,8.8,-8.01856,0,0,-15.5232,0
98,49,Box,9.9,-8.01856,0,0,-15.5232,0
98,50,Box,0,-6.91856,0,0,-15.5232,0
98,51,Box,1.1,-6.91856,0,0,-15.5232,0
98,52,Box,2.2,-6.91856,0,0,-15.5232,0
98,53,Box,3.3,-6.91856,0,0,-15.5232,0
98,54,Box,4.3887,-6.97506,-0.114933,-0.0706212,-15.8763,-0.718334
98,55,Box,5.47747,-7.05916,-0.0433569,-0.0427475,-15.9853,0.877693
98,56,Box,6.62813,-7.17405,0.208689,-0.0579745,-15.9934,0.370323
98,57,Box,7.70657,-6.95892,0.0611512,0.102045,-16.0298,0.974335
98,58,Box,8.8,-6.91856,0,0,-15.5232,0
98,59,Box,9.9,-6.91856,0,0,-15.5232,0
98,60,Box,0,-5.81856,0,0,-15.5232,0
98,61,Box,1.1,-5.81856,0,0,-15.5232,0
98,62,Box,2.2,-5.81856,0,0,-15.5232,0
98,63,Box,3.3,-5.81856,0,0,-15.5232,0
98,64,Box,4.38289,-5.91636,-0.0817405,-0.0403391,-15.7197,0.122782
98,65,Box,5.45754,-6.04431,0.0191865,-0.111315,-16.0156,0.667707
98,66,Box,6.61067,-6.20217,0.114646,-0.011208,-16.1947,-0.0671181
98,67,Box,7.75725,-5.95678,0.131957,0.207854,-16.162,0.447476
98,68,Box,8.80926,-5.88,0.0847726,0.0776555,-15.9115,0.756899
98,69,Box,9.9,-5.81856,0,0,-15.5232,0
98,70,Box,0,-4.71856,0,0,-15.5232,0
98,71,Box,1.1,-4.71856,0,0,-15.5232,0
98,72,Box,2.2,-4.71856,0,0,-15.5232,0
98,73,Box,3.3,-4.71856,0,0,-15.5232,0
98,74,Box,4.35999,-4.88132,-0.065025,-0.193209,-15.8384,0.488276
98,75,Box,5.40838,-5.02215,0.0732336,-0.372182,-16.1969,0.0415168
98,76,Box,6.72753,-5.2142,-0.0186913,0.117464,-16.4813,-0.586331
98,77,Box,7.77297,-4.99498,0.15894,0.372243,-16.2198,0.149932
98,78,Box,8.83487,-4.89559,0.125099,0.221999,-16.2653,-0.273881
98,79,Box,9.9082,-4.75618,0.11562,0.096508,-15.9379,0.952803
98,80,Box,-0.00815213,-3.61761,-0.00930961,-0.297656,-15.4637,-0.581851
98,81,Box,1.02921,-3.60523,-0.126062,-0.148676,-15.4935,0.0869735
98,82,Box,2.03443,-3.62357,-0.113328,-0.719882,-15.6778,-0.157333
98,83,Box,3.02535,-3.6413,-0.117811,-0.729383,-15.5784,0.0620076
98,84,Box,4.02208,-3.61367,-0.126882,-0.57418,-15.5329,0.0670898
98,85,Box,5.02245,-3.79617,-0.102355,-0.554254,-15.6783,-0.0253883
98,86,Box,6.28986,-4.18739,0.398957,-0.342193,-16.1331,0.0153256
98,87,Box,8.46182,-3.98204,0.0960966,1.36373,-16.1187,-0.00581507
98,88,Box,9.46209,-3.77037,0.0419124,1.78852,-15.6737,0.137912
98,89,Box,11.0024,-3.68255,-0.0589202,3.93363,-15.7529,0.345428
98,90,Box,-0.420148,-0.759068,1.43487,-0.879204,-12.5125,2.28378
98,91,Box,1.33123,-1.39436,-0.451379,0.487807,-13.594,-1.31725
98,92,Box,2.24177,-2.46006,-0.503156,-0.254675,-14.9663,-1.26902
98,93,Box,3.6707,-2.48489,-0.020797,1.05398,-15.4309,0.00815806
98,94,Box,11.5907,3.54846,-9.90957,15.8267,-2.20263,-21.0805
98,95,Box,7.70566,-3.19755,-2.84891,3.16877,-15.5494,-2.97674
98,96,Box,8.54093,-2.23594,0.185412,4.54372,-16.1427,0.867733
98,97,Box,9.82129,-2.56192,0.203327,5.09591,-15.702,0.54886
98,98,Box,10.8639,-2.42552,0.146563,5.37154,-15.243,0.306996
98,99,Box,11.971,-2.5073,-0.091547,5.74186,-15.4789,-0.465199
98,100,Circle,8.08682,-2.97687,4.4966,3.56556,-16.6824,8.94497
99,0,Box,0,-12.6694,0,0,-15.68,0
99,1,Box,1.1,-12.6694,0,0,-15.68,0
99,2,Box,2.2,-12.6694,0,0,-15.68,0
99,3,Box,3.3,-12.6694,0,0,-15.68,0
99,4,Box,4.4,-12.6694,0,0,-15.68,0
99,5,Box,5.5,-12.6694,0,0,-15.68,0
99,6,Box,6.6,-12.6694,0,0,-15.68,0
99,7,Box,7.7,-12.6694,0,0,-15.68,0
99,8,Box,8.8,-12.6694,0,0,-15.68,0
99,9,Box,9.9,-12.6694,0,0,-15.68,0
99,10,Box,0,-11.5694,0,0,-15.68,0
99,11,Box,1.1,-11.5694,0,0,-15.68,0
99,12,Box,2.2,-11.5694,0,0,-15.68,0
99,13,Box,3.3,-11.5694,0,0,-15.68,0
99,14,Box,4.4,-11.5694,0,0,-15.68,0
99,15,Box,5.5,-11.5694,0,0,-15.68,0
99,16,Box,6.6,-11.5694,0,0,-15.68,0
99,17,Box,7.7,-11.5694,0,0,-15.68,0
99,18,Box,8.8,-11.5694,0,0,-15.68,0
99,19,Box,9.9,-11.5694,0,0,-15.68,0
99,20,Box,0,-10.4694,0,0,-15.68,0
99,21,Box,1.1,-10.4694,0,0,-15.68,0
99,22,Box,2.2,-10.4694,0,0,-15.68,0
99,23,Box,3.3,-10.4694,0,0,-15.68,0
99,24,Box,4.4,-10.4694,0,0,-15.68,0
99,25,Box,5.5,-10.4694,0,0,-15.68,0
99,26,Box,6.6,-10.4694,0,0,-15.68,0
99,27,Box,7.7,-10.4694,0,0,-15.68,0
99,28,Box,8.8,-10.4694,0,0,-15.68,0
99,29,Box,9.9,-10.4694,0,0,-15.68,0
99,30,Box,0,-9.36944,0,0,-15.68,0
99,31,Box,1.1,-9.36944,0,0,-15.68,0
99,32,Box,2.2,-9.36944,0,0,-15.68,0
99,33,Box,3.3,-9.36944,0,0,-15.68,0
99,34,Box,4.4,-9.36944,0,0,-15.68,0
99,35,Box,5.49799,-9.38508,-0.0194658,-0.062732,-15.9937,-0.608306
99,36,Box,6.60956,-9.41735,0.0944047,0.0787881,-16.0654,0.768545
99,37,Box,7.7,-9.36944,0,0,-15.68,0
99,38,Box,8.8,-9.36944,0,0,-15.68,0
99,39,Box,9.9,-9.36944,0,0,-15.68,0
99,40,Box,0,-8.26944,0,0,-15.68,0
99,41,Box,1.1,-8.26944,0,0,-15.68,0
99,42,Box,2.2,-8.26944,0,0,-15.68,0
99,43,Box,3.3,-8.26944,0,0,-15.68,0
99,44,Box,4.4,-8.26944,0,0,-15.68,0
99,45,Box,5.48554,-8.34533,-0.13063,-0.0308331,-15.8342,0.0914167
99,46,Box,6.62899,-8.41807,0.15474,0.115972,-16.1762,0.379247
99,47,Box,7.70417,-8.28159,0.0460701,0.0500901,-15.8219,0.575876
99,48,Box,8.8,-8.26944,0,0,-15.68,0
99,49,Box,9.9,-8.26944,0,0,-15.68,0
99,50,Box,0,-7.16944,0,0,-15.68,0
99,51,Box,1.1,-7.16944,0,0,-15.68,0
99,52,Box,2.2,-7.16944,0,0,-15.68,0
99,53,Box,3.3,-7.16944,0,0,-15.68,0
99,54,Box,4.38757,-7.23159,-0.126427,-0.0706212,-16.0331,-0.718334
99,55,Box,5.47678,-7.31744,-0.0293138,-0.0427475,-16.1421,0.877693
99,56,Box,6.62937,-7.4514,0.214614,-0.0582453,-16.1534,0.376744
99,57,Box,7.7082,-7.21791,0.0767405,0.102045,-16.1866,0.974335
99,58,Box,8.8,-7.16944,0,0,-15.68,0
99,59,Box,9.9,-7.16944,0,0,-15.68,0
99,60,Box,0,-6.06944,0,0,-15.68,0
99,61,Box,1.1,-6.06944,0,0,-15.68,0
99,62,Box,2.2,-6.06944,0,0,-15.68,0
99,63,Box,3.3,-6.06944,0,0,-15.68,0
99,64,Box,4.38225,-6.17039,-0.079776,-0.0403391,-15.8765,0.122782
99,65,Box,5.45576,-6.30307,0.0298698,-0.111315,-16.1724,0.667707
99,66,Box,6.60783,-6.46261,0.113572,-0.0118798,-16.3523,-0.0639195
99,67,Box,7.76058,-6.21788,0.139117,0.207854,-16.3188,0.447476
99,68,Box,8.8105,-6.13709,0.096883,0.0776555,-16.0683,0.756899
99,69,Box,9.9,-6.06944,0,0,-15.68,0
99,70,Box,0,-4.96944,0,0,-15.68,0
99,71,Box,1.1,-4.96944,0,0,-15.68,0
99,72,Box,2.2,-4.96944,0,0,-15.68,0
99,73,Box,3.3,-4.96944,0,0,-15.68,0
99,74,Box,4.3569,-5.13724,-0.0572125,-0.193209,-15.9952,0.488276
99,75,Box,5.40243,-5.28381,0.0738979,-0.372182,-16.3537,0.0415168
99,76,Box,6.7299,-5.46264,-0.0280726,0.118407,-16.634,-0.591424
99,77,Box,7.77892,-5.25701,0.161339,0.372243,-16.3766,0.149932
99,78,Box,8.83842,-5.15834,0.120717,0.221999,-16.4221,-0.273881
99,79,Box,9.90975,-5.0137,0.130864,0.096508,-16.0947,0.952803
99,80,Box,-0.0129146,-3.86754,-0.0186192,-0.297656,-15.6205,-0.581851
99,81,Box,1.02683,-3.85563,-0.12467,-0.148676,-15.6503,0.0869735
99,82,Box,2.02291,-3.87692,-0.115845,-0.719882,-15.8346,-0.157333
99,83,Box,3.01368,-3.89307,-0.116819,-0.729383,-15.7352,0.0620076
99,84,Box,4.01289,-3.8647,-0.125808,-0.57418,-15.6897,0.0670898
99,85,Box,5.01359,-4.04953,-0.102761,-0.554254,-15.8351,-0.0253883
99,86,Box,6.28439,-4.44803,0.399202,-0.342193,-16.2899,0.0153256
99,87,Box,8.48364,-4.24244,0.0960035,1.36373,-16.2755,-0.00581507
99,88,Box,9.49071,-4.02365,0.044119,1.78852,-15.8305,0.137912
99,89,Box,11.0654,-3.9371,-0.0533934,3.93363,-15.9097,0.345428
99,90,Box,-0.434215,-0.961778,1.47141,-0.879204,-12.6693,2.28378
99,91,Box,1.33903,-1.61438,-0.472455,0.487807,-13.7508,-1.31725
99,92,Box,2.23769,-2.70203,-0.52346,-0.254675,-15.1231,-1.26902
99,93,Box,3.68757,-2.7343,-0.0206665,1.05398,-15.5877,0.00815806
99,94,Box,11.8439,3.51071,-10.2469,15.8267,-2.35943,-21.0805
99,95,Box,7.75636,-3.44885,-2.89653,3.16877,-15.7062,-2.97674
99,96,Box,8.57863,-2.56814,0.199296,4.20959,-16.7362,0.711526
99,97,Box,9.90283,-2.81567,0.212109,5.09591,-15.8588,0.54886
99,98,Box,10.9498,-2.67191,0.151475,5.37154,-15.3998,0.306996
99,99,Box,12.0628,-2.75747,-0.0989902,5.74186,-15.6357,-0.465199
99,100,Circle,8.18843,-3.15537,4.63972,3.99099,-16.2832,8.74867
100,0,Box,0,-12.9228,0,0,-15.8368,0
100,1,Box,1.1,-12.9228,0,0,-15.8368,0
100,2,Box,2.2,-12.9228,0,0,-15.8368,0
100,3,Box,3.3,-12.9228,0,0,-15.8368,0
100,4,Box,4.4,-12.9228,0,0,-15.8368,0
100,5,Box,5.5,-12.9228,0,0,-15.8368,0
100,6,Box,6.6,-12.9228,0,0,-15.8368,0
100,7,Box,7.7,-12.9228,0,0,-15.8368,0
100,8,Box,8.8,-12.9228,0,0,-15.8368,0
100,9,Box,9.9,-12.9228,0,0,-15.8368,0
100,10,Box,0,-11.8228,0,0,-15.8368,0
100,11,Box,1.1,-11.8228,0,0,-15.8368,0
100,12,Box,2.2,-11.8228,0,0,-15.8368,0
100,13,Box,3.3,-11.8228,0,0,-15.8368,0
100,14,Box,4.4,-11.8228,0,0,-15.8368,0
100,15,Box,5.5,-11.8228,0,0,-15.8368,0
100,16,Box,6.6,-11.8228,0,0,-15.8368,0
100,17,Box,7.7,-11.8228,0,0,-15.8368,0
100,18,Box,8.8,-11.8228,0,0,-15.8368,0
100,19,Box,9.9,-11.8228,0,0,-15.8368,0
100,20,Box,0,-10.7228,0,0,-15.8368,0
100,21,Box,1.1,-10.7228,0,0,-15.8368,0
100,22,Box,2.2,-10.7228,0,0,-15.8368,0
100,23,Box,3.3,-10.7228,0,0,-15.8368,0
100,24,Box,4.4,-10.7228,0,0,-15.8368,0
100,25,Box,5.5,-10.7228,0,0,-15.8368,0
100,26,Box,6.6,-10.7228,0,0.0557021,-16.1153,0.558107
100,27,Box,7.7,-10.7228,0,0,-15.8368,0
100,28,Box,8.8,-10.7228,0,0,-15.8368,0
100,29,Box,9.9,-10.7228,0,0,-15.8368,0
100,30,Box,0,-9.62283,0,0,-15.8368,0
100,31,Box,1.1,-9.62283,0,0,-15.8368,0
100,32,Box,2.2,-9.62283,0,0,-15.8368,0
100,33,Box,3.3,-9.62283,0,0,-15.8368,0
100,34,Box,4.4,-9.62283,0,0,-15.8368,0
100,35,Box,5.49699,-9.64349,-0.0291987,-0.062732,-16.1505,-0.608306
100,36,Box,6.61135,-9.68186,0.106701,0.0860344,-16.216,0.325652
100,37,Box,7.7,-9.62283,0,0,-15.8368,0
100,38,Box,8.8,-9.62283,0,0,-15.8368,0
100,39,Box,9.9,-9.62283,0,0,-15.8368,0
100,40,Box,0,-8.52283,0,0,-15.8368,0
100,41,Box,1.1,-8.52283,0,0,-15.8368,0
100,42,Box,2.2,-8.52283,0,0,-15.8368,0
100,43,Box,3.3,-8.52283,0,0,-15.8368,0
100,44,Box,4.4,-8.52637,0,-0.0480832,-16.0772,-0.460599
100,45,Box,5.48499,-8.60445,-0.129167,-0.0314161,-16.1872,0.749543
100,46,Box,6.63291,-8.69045,0.160808,0.0571248,-16.3116,0.0512525
100,47,Box,7.70596,-8.54164,0.0552841,0.0500901,-15.9787,0.575876
100,48,Box,8.8,-8.52283,0,0,-15.8368,0
100,49,Box,9.9,-8.52283,0,0,-15.8368,0
100,50,Box,0,-7.42283,0,0,-15.8368,0
100,51,Box,1.1,-7.42283,0,0,-15.8368,0
100,52,Box,2.2,-7.42283,0,0,-15.8368,0
100,53,Box,3.3,-7.42283,0,0,-15.8368,0
100,54,Box,4.38644,-7.48709,-0.13792,-0.022538,-15.9495,0.0596179
100,55,Box,5.47615,-7.57496,-0.0152707,-0.0369828,-16.2304,0.63791
100,56,Box,6.62652,-7.70667,0.220642,-0.0796283,-16.2624,0.191697
100,57,Box,7.71032,-7.48465,0.0923299,0.106134,-16.3571,0.994038
100,58,Box,8.8,-7.42442,0,0.0520801,-16.0972,0.524905
100,59,Box,9.9,-7.42283,0,0,-15.8368,0
100,60,Box,0,-6.32283,0,0,-15.8368,0
100,61,Box,1.1,-6.32283,0,0,-15.8368,0
100,62,Box,2.2,-6.32283,0,0,-15.8368,0
100,63,Box,3.3,-6.32283,0,0,-15.8368,0
100,64,Box,4.3816,-6.42692,-0.0778115,-0.0403391,-16.0333,0.122782
100,65,Box,5.45398,-6.56433,0.0405531,-0.116497,-16.2015,0.248901
100,66,Box,6.60541,-6.72696,0.112549,-0.0210046,-16.4163,-0.131723
100,67,Box,7.76629,-6.48875,0.146277,0.208163,-16.4741,0.417495
100,68,Box,8.81238,-6.40096,0.108993,0.0163866,-16.1493,0.368379
100,69,Box,9.9,-6.32283,0,0.0600557,-16.1371,0.56619
100,70,Box,0,-5.22283,0,0,-15.8368,0
100,71,Box,1.1,-5.22283,0,0,-15.8368,0
100,72,Box,2.2,-5.22283,0,0,-15.8368,0
100,73,Box,3.3,-5.22283,0,0,-15.8368,0
100,74,Box,4.35381,-5.39568,-0.0494001,-0.199636,-16.153,0.497279
100,75,Box,5.39647,-5.54798,0.0745622,-0.365756,-16.5096,0.0206474
100,76,Box,6.73467,-5.72428,-0.0375353,0.130736,-16.6899,-0.63469
100,77,Box,7.78506,-5.53004,0.163738,0.383974,-16.5216,0.0799029
100,78,Box,8.84269,-5.42938,0.116335,0.231188,-16.3943,-0.729091
100,79,Box,9.91129,-5.27372,0.146109,0.0702581,-16.0457,-0.190909
100,80,Box,-0.0176771,-4.11997,-0.0279288,-0.297656,-15.7773,-0.581851
100,81,Box,1.02445,-4.10855,-0.123279,-0.365894,-15.8243,0.595987
100,82,Box,2.0114,-4.13278,-0.118362,-0.663693,-15.922,-0.203294
100,83,Box,3.00201,-4.14734,-0.115827,-0.568354,-15.9442,-0.238573
100,84,Box,4.0037,-4.11825,-0.124735,-0.57418,-15.8465,0.0670898
100,85,Box,5.00472,-4.3054,-0.103168,-0.554254,-15.9919,-0.0253883
100,86,Box,6.27557,-4.70325,0.399447,-0.344245,-16.4366,-0.00708966
100,87,Box,8.5082,-4.50336,0.0959105,1.36373,-16.4323,-0.00581507
100,88,Box,9.51932,-4.27945,0.0463256,1.75471,-15.8928,0.337665
100,89,Box,11.1283,-4.19417,-0.0478665,3.93363,-16.0665,0.345428
100,90,Box,-0.448283,-1.167,1.50795,-0.879204,-12.8261,2.28378
100,91,Box,1.34684,-1.8369,-0.493531,0.487807,-13.9076,-1.31725
100,92,Box,2.23362,-2.94651,-0.543765,-0.254675,-15.2799,-1.26902
100,93,Box,3.70443,-2.98621,-0.020536,1.05398,-15.7445,0.00815806
100,94,Box,12.0972,3.47045,-10.5841,15.8267,-2.51623,-21.0805
100,95,Box,7.67472,-3.69731,-2.94416,2.96061,-15.953,-2.4537
100,96,Box,8.76826,-2.81228,0.21068,4.41774,-16.803,0.814849
100,97,Box,9.98436,-3.07191,0.22089,5.09591,-16.0156,0.54886
100,98,Box,11.0357,-2.92082,0.156387,5.37154,-15.5566,0.306996
100,99,Box,12.1547,-3.01015,-0.106433,5.74186,-15.7925,-0.465199
100,100,Circle,8.25731,-3.41956,4.7797,3.99099,-16.44,8.74867
101,0,Box,0,-13.1787,0,0,-15.9936,0
101,1,Box,1.1,-13.1787,0,0,-15.9936,0
101,2,Box,2.2,-13.1787,0,0,-15.9936,0
101,3,Box,3.3,-13.1787,0,0,-15.9936,0
101,4,Box,4.4,-13.1787,0,0,-15.9936,0
101,5,Box,5.5,-13.1787,0,0,-15.9936,0
101,6,Box,6.6,-13.1787,0,0,-15.9936,0
101,7,Box,7.7,-13.1787,0,0,-15.9936,0
101,8,Box,8.8,-13.1787,0,0,-15.9936,0
101,9,Box,9.9,-13.1787,0,0,-15.9936,0
101,10,Box,0,-12.0787,0,0,-15.9936,0
101,11,Box,1.1,-12.0787,0,0,-15.9936,0
101,12,Box,2.2,-12.0787,0,0,-15.9936,0
101,13,Box,3.3,-12.0787,0,0,-15.9936,0
101,14,Box,4.4,-12.0787,0,0,-15.9936,0
101,15,Box,5.5,-12.0787,0,0,-15.9936,0
101,16,Box,6.6,-12.0787,0,0,-15.9936,0
101,17,Box,7.7,-12.0787,0,0,-15.9936,0
101,18,Box,8.8,-12.0787,0,0,-15.9936,0
101,19,Box,9.9,-12.0787,0,0,-15.9936,0
101,20,Box,0,-10.9787,0,0,-15.9936,0
101,21,Box,1.1,-10.9787,0,0,-15.9936,0
101,22,Box,2.2,-10.9787,0,0,-15.9936,0
101,23,Box,3.3,-10.9787,0,0,-15.9936,0
101,24,Box,4.4,-10.9787,0,0,-15.9936,0
101,25,Box,5.5,-10.9787,0,0,-15.9936,0
101,26,Box,6.60089,-10.9832,0.00892971,0.0557021,-16.2721,0.558107
101,27,Box,7.7,-10.9787,0,0,-15.9936,0
101,28,Box,8.8,-10.9787,0,0,-15.9936,0
101,29,Box,9.9,-10.9787,0,0,-15.9936,0
101,30,Box,0,-9.87873,0,0,-15.9936,0
101,31,Box,1.1,-9.87873,0,0,-15.9936,0
101,32,Box,2.2,-9.87873,0,0,-15.9936,0
101,33,Box,3.3,-9.87873,0,0,-15.9936,0
101,34,Box,4.4,-9.87873,0,0,-15.9936,0
101,35,Box,5.49599,-9.90441,-0.0389316,-0.062732,-16.3073,-0.608306
101,36,Box,6.61273,-9.94382,0.111912,0.0860344,-16.3728,0.325652
101,37,Box,7.7,-9.87873,0,0,-15.9936,0
101,38,Box,8.8,-9.87873,0,0,-15.9936,0
101,39,Box,9.9,-9.87873,0,0,-15.9936,0
101,40,Box,0,-8.77873,0,0,-15.9936,0
101,41,Box,1.1,-8.77873,0,0,-15.9936,0
101,42,Box,2.2,-8.77873,0,0,-15.9936,0
101,43,Box,3.3,-8.77873,0,0,-15.9936,0
101,44,Box,4.39923,-8.78611,-0.00736959,-0.0480832,-16.234,-0.460599
101,45,Box,5.48449,-8.86595,-0.117174,-0.0314161,-16.344,0.749543
101,46,Box,6.63383,-8.95395,0.161628,0.0571248,-16.4684,0.0512525
101,47,Box,7.70676,-8.7998,0.0644981,0.0500901,-16.1355,0.575876
101,48,Box,8.8,-8.77873,0,0,-15.9936,0
101,49,Box,9.9,-8.77873,0,0,-15.9936,0
101,50,Box,0,-7.67873,0,0,-15.9936,0
101,51,Box,1.1,-7.67873,0,0,-15.9936,0
101,52,Box,2.2,-7.67873,0,0,-15.9936,0
101,53,Box,3.3,-7.67873,0,0,-15.9936,0
101,54,Box,4.38608,-7.74479,-0.136966,-0.022538,-16.1063,0.0596179
101,55,Box,5.47556,-7.83715,-0.00506414,-0.0369828,-16.3872,0.63791
101,56,Box,6.62524,-7.96938,0.223709,-0.0796283,-16.4192,0.191697
101,57,Box,7.71201,-7.74887,0.108234,0.106134,-16.5139,0.994038
101,58,Box,8.80083,-7.68448,0.00839848,0.0520801,-16.254,0.524905
101,59,Box,9.9,-7.67873,0,0,-15.9936,0
101,60,Box,0,-6.57873,0,0,-15.9936,0
101,61,Box,1.1,-6.57873,0,0,-15.9936,0
101,62,Box,2.2,-6.57873,0,0,-15.9936,0
101,63,Box,3.3,-6.57873,0,0,-15.9936,0
101,64,Box,4.38096,-6.68596,-0.075847,-0.0403391,-16.1901,0.122782
101,65,Box,5.45212,-6.82607,0.0445355,-0.116497,-16.3583,0.248901
101,66,Box,6.60508,-6.99213,0.110441,-0.0210046,-16.5731,-0.131723
101,67,Box,7.76962,-6.75485,0.152957,0.208163,-16.6309,0.417495
101,68,Box,8.81264,-6.66186,0.114887,0.0163866,-16.3061,0.368379
101,69,Box,9.90096,-6.58353,0.00905905,0.0600557,-16.2939,0.56619
101,70,Box,0,-5.47873,0,0,-15.9936,0
101,71,Box,1.1,-5.47873,0,0,-15.9936,0
101,72,Box,2.2,-5.47873,0,0,-15.9936,0
101,73,Box,3.3,-5.47873,0,0,-15.9936,0
101,74,Box,4.35062,-5.65663,-0.0414436,-0.199636,-16.3098,0.497279
101,75,Box,5.39062,-5.81464,0.0748925,-0.365756,-16.6664,0.0206474
101,76,Box,6.73677,-5.99382,-0.0476904,0.130736,-16.8467,-0.63469
101,77,Box,7.7912,-5.7969,0.165016,0.383974,-16.6784,0.0799029
101,78,Box,8.84639,-5.69419,0.104669,0.231188,-16.5511,-0.729091
101,79,Box,9.91242,-5.53296,0.143055,0.0702581,-16.2025,-0.190909
101,80,Box,-0.0224396,-4.37492,-0.0372384,-0.297656,-15.9341,-0.581851
101,81,Box,1.0186,-4.36425,-0.113743,-0.365894,-15.9811,0.595987
101,82,Box,2.00078,-4.39004,-0.121615,-0.663693,-16.0788,-0.203294
101,83,Box,2.99292,-4.40495,-0.119644,-0.568354,-16.101,-0.238573
101,84,Box,3.99452,-4.3743,-0.123662,-0.57418,-16.0033,0.0670898
101,85,Box,4.99585,-4.56378,-0.103574,-0.554254,-16.1487,-0.0253883
101,86,Box,6.27006,-4.96874,0.399334,-0.344245,-16.5934,-0.00708966
101,87,Box,8.53002,-4.76878,0.0958174,1.36373,-16.5891,-0.00581507
101,88,Box,9.5474,-4.53624,0.0517282,1.75471,-16.0496,0.337665
101,89,Box,11.1912,-4.45374,-0.0423397,3.93363,-16.2233,0.345428
101,90,Box,-0.46235,-1.37472,1.54449,-0.879204,-12.9829,2.28378
101,91,Box,1.35464,-2.06193,-0.514607,0.487807,-14.0644,-1.31725
101,92,Box,2.22954,-3.19349,-0.564069,-0.254675,-15.4367,-1.26902
101,93,Box,3.72129,-3.24063,-0.0204054,1.05398,-15.9013,0.00815806
101,94,Box,12.3504,3.42768,-10.9214,15.8267,-2.67303,-21.0805
101,95,Box,7.72209,-3.95507,-2.98342,2.96061,-16.1098,-2.4537
101,96,Box,8.83894,-3.08364,0.223718,4.41774,-16.9598,0.814849
101,97,Box,10.0659,-3.33067,0.229672,5.09591,-16.1724,0.54886
101,98,Box,11.1217,-3.17223,0.161299,5.37154,-15.7134,0.306996
101,99,Box,12.2466,-3.26534,-0.113877,5.74186,-15.9493,-0.465199
101,100,Circle,8.32117,-3.68511,4.91968,3.99099,-16.5968,8.74867
102,0,Box,0,-13.4371,0,0,-16.1504,0
102,1,Box,1.1,-13.4371,0,0,-16.1504,0
102,2,Box,2.2,-13.4371,0,0,-16.1504,0
102,3,Box,3.3,-13.4371,0,0,-16.1504,0
102,4,Box,4.4,-13.4371,0,0,-16.1504,0
102,5,Box,5.5,-13.4371,0,0,-16.1504,0
102,6,Box,6.6,-13.4371,0,0,-16.1504,0
102,7,Box,7.7,-13.4371,0,0,-16.1504,0
